,siren,year,type,title,n_patents
20701,342192150,2010.0,,"METHOD FOR MOUNTING A SHAFT, BEARING ARRANGEMENT FOR A SHAFT AND WINDSCREEN WIPER DRIVE",2.0
20702,342192150,2010.0,,METHOD FOR PROGRAMMING A WIPER SYSTEM FOR VEHICLE WINDSCREENS AND WIPER SYSTEM,6.0
20703,342192150,2010.0,,WIPER BLADE FOR THE CLEANING OF WINDOWS OF MOTOR VEHICLES,6.0
20704,342192150,2011.0,,END PIECE FOR A WINDSHIELD WIPER,6.0
20705,342192150,2011.0,,WINDSCREEN WIPER DRIVE,2.0
20706,342192150,2011.0,,FIRST PART AND SECOND PART OF AN END PIECE FOR A WINDSHIELD WIPER,7.0
20707,342192150,2011.0,,A LIQUID-SPRAYING DEVICE FOR A WIPER BLADE,7.0
20708,342192150,2011.0,,Cap for driver,4.0
20709,342192150,2011.0,,DRIVE APPARATUS AND WINDOW WIPER APPARATUS HAVING A DRIVE APPARATUS,3.0
20710,342192150,2011.0,,PERMANENT SCREW ATTACHMENT,8.0
20711,342192150,2011.0,,LIQUID PIPE ADAPTER AND MOTOR VEHICLE WINDSCREEN WIPER FLUID DISTRIBUTION DEVICE,2.0
20712,342192150,2011.0,,"Wiper blade for attaching to wiper arm of wiping device for cleaning pane of motor car, has distributor members comprising spray nozzle and vent hole, where liquid escapes from members in position of valve element over nozzle and vent hole",2.0
20713,342192150,2011.0,,WINDSCREEN WIPER ADAPTER WITH SAFETY POSITION,11.0
20714,342192150,2011.0,,WIPER BLADE FOR THE CLEANING OF VEHICLE WINDSCREENS,8.0
20715,342192150,2011.0,,WIPER BLADE FOR THE CLEANING OF VEHICLE WINDOWS,8.0
20716,342192150,2011.0,,WIPER BLADE FOR A WIPER DEVICE OF A MOTOR VEHICLE,6.0
20717,342192150,2012.0,,WIPER BLADE HAVING A HYDRAULIC CONNECTOR,6.0
20718,342192150,2011.0,,"Wiping device for motor car-pane surface, has operating arm comprising longitudinal retainer and lining cover, and spray nozzle firmly connected with lining cover that is firmly fixed with longitudinal retainer",3.0
20719,342192150,2011.0,,Windscreen wiper and device for holding a pipe for supplying a windscreen-washing product against an actuating arm of the wiper blade,13.0
20720,342192150,2012.0,,DEVICE FOR CONNECTING A WIPER ARM AND A WIPER BLADE TOGETHER INCLUDING AN AREA ARRANGED TO RECEIVE A PLURALITY OF SPRAY OPENINGS,8.0
20721,342192150,2011.0,,Windscreen-wiper device comprising a means for limiting a curvature adopted by a flexible tube for supplying washing liquid,3.0
20722,342192150,2012.0,,"Device for protecting a breathable membrane, geared-motor unit and wiper system provided with such a device, and method for manufacturing said device",2.0
20723,342192150,2012.0,,BAND ATTENUATION/ELIMINATION FILTER FOR THE ELECTROMAGNETIC EMISSIONS OF A DC MOTOR WITH BRUSHES,11.0
20724,342192150,2012.0,,"DRIVING ARM FOR DRIVING A WIPER OF A WINDOW WIPING SYSTEM, IN PARTICULAR FOR THE WINDSCREEN OF A MOTOR VEHICLE, AND WIPING SYSTEM COMPRISING SUCH AN ARM",5.0
20725,342192150,2012.0,,"Device for actuating a wiper system, in particular for a motor vehicle windscreen, and wiper system including such a device",4.0
20726,342192150,2012.0,,Connection device for a wiper system with two actuator arms and wiper system including such a device,4.0
20727,342192150,2012.0,,"DEVICE FOR ACTUATING A DRIVING ARM OF A WIPER, IN PARTICULAR FOR THE REAR WINDOW OF A VEHICLE, AND WIPING SYSTEM EQUIPPED WITH SUCH A DEVICE",7.0
20728,342192150,2012.0,,"WINDSCREEN WIPER MOTOR, HOUSING IN PARTICULAR FOR A WINDSCREEN WIPER MOTOR, AND METHOD FOR PRODUCING A HOUSING",2.0
20729,342192150,2012.0,,SYSTEM FOR DISTRIBUTING WASHER FLUID FOR MOTOR VEHICLE WINDSCREEN WIPERS,5.0
20730,342192150,2012.0,,Windscreen-wiper blade,4.0
20731,342192150,2013.0,,DEVICE FOR DISPENSING WINDSHIELD-CLEANING LIQUID FOR A WINDSHIELD WIPER BLADE OF A MOTOR VEHICLE,7.0
20732,342192150,2013.0,,Connecting assembly for a windscreen wiper blade,8.0
20733,342192150,2013.0,,Longitudinal substrate and wiper for motor vehicle,5.0
20734,342192150,2013.0,,WINDSCREEN WIPER BLADE WITH AGEING MEMBER,7.0
20735,342192150,2013.0,,Hydraulic and/or electric connection interface for windscreen-wiper blade,9.0
20736,342192150,2013.0,,Device for attaching a windscreen wiper and wiper system including said attachment device,7.0
20737,342192150,2013.0,,CONNECTOR BETWEEN A WIPER BLADE AND A DRIVE ARM,5.0
20738,342192150,2013.0,,METHOD FOR WASHING A WINDOW OF A VEHICLE,3.0
20739,342192150,2013.0,,METHOD FOR WASHING A VEHICLE WINDOW,5.0
20740,342192150,2013.0,,Wiping system enabling the spraying of a fluid for cleaning and/or de-icing at a windscreen-wiper blade,4.0
20741,342192150,2013.0,,Hydraulic and/or electric connection interface for windscreen-wiper blade,8.0
20742,342192150,2013.0,,"Assembly of an arm head and of an adapter for a windscreen wiper system, corresponding adapter and corresponding arm head and wiper system obtained",8.0
20743,342192150,2013.0,,"RESERVOIR FOR WINDSHIELD WASHER FLUID, SUPPORT INTENDED FOR A WINDSHIELD WASHER FLUID CONTAINER AND COMPRISING SAID RESERVOIR, AND DEVICE COMPRISING SAID SUPPORT",2.0
20744,342192150,2013.0,,Heating device for a windscreen-wiper blade and windscreen-wiper blade comprising same,4.0
20745,342192150,2013.0,,Connector between a wiper blade and a wiper arm driving a wiping system,5.0
20746,342192150,2013.0,,Windscreen wiper blade,4.0
20747,342192150,2013.0,,Method for detecting the position of a wiper arm for a vehicle window wiping system,3.0
20748,342192150,2013.0,,Heating device for a windscreen-wiper blade and windscreen-wiper blade comprising such a heating device,8.0
20749,342192150,2013.0,,Longitudinal body for a wiper blade of a glass panel of a vehicle,7.0
20750,342192150,2013.0,,"Connector or adaptor for a winscreen wiping system, in particular of a motor vehicle",8.0
20751,342192150,2013.0,,Vehicle windscreen-wiper system provided with a heating indicator,5.0
20752,342192150,2013.0,,"ARM-WIPER CONNECTION DEVICE, WINDSHIELD WIPER AND WIPING ASSEMBLY",3.0
20753,342192150,2013.0,,"Wiper-arm connection device, windscreen wiper, and wiping assembly",5.0
20754,342192150,2013.0,,Clip for attaching a fluid circulation pipe to a drive arm of a vehicle windscreen wiper,3.0
20755,342192150,2013.0,,Clip for attaching a fluid circulation pipe to a drive arm of a vehicle windscreen wiper,3.0
20756,342192150,2013.0,,SYSTEM FOR WASHING A VEHICLE WINDSCREEN,2.0
20757,342192150,2013.0,,PROCEDE DE FABRICATION DE ROUE DENTEE A CONTACT ELECTRIQUE ET ROUE DENTEE A CONTACT ELECTRIQUE POUR ENSEMBLE MOTEUR D'ESSUIE-GLACE,1.0
20758,342192150,2013.0,,Windscreen-wiper blade for a windscreen-wiper system of a vehicle and method for assembling same,5.0
20759,342192150,2013.0,,Heating hydraulic interface for a system for supplying and/or dispensing windscreen-washer liquid of an automobile,5.0
20760,342192150,2013.0,,SYSTEM FOR WIPING A VEHICLE WINDSHIELD,5.0
20761,342192150,2013.0,,Electrical connection device for a wiper blade of a wiping system of a motor vehicle,8.0
20762,342192150,2014.0,,LONGITUDINAL STRUCTURAL ELEMENT FOR A WINDSCREEN WIPER,5.0
20763,342192150,2013.0,,"Housing element for a wiper motor, method for producing a housing element and wiper motor",3.0
20764,342192150,2014.0,,Windscreen-wiper blade comprising a heating element,7.0
20765,342192150,2014.0,,LEAF SPRING FOR A VEHICLE WIPER BLADE,4.0
20766,342192150,2014.0,,WIPER SYSTEM FOR A VEHICLE THAT DISENGAGES IN THE EVENT OF TORQUE EXCEEDING A THRESHOLD,7.0
20767,342192150,2014.0,,"WINDOW WIPER PLATE, ESPECIALLY FOR MOTOR VEHICLES",6.0
20768,342192150,2014.0,,COMPOSITION FOR A WINDSCREEN WIPER BLADE,9.0
20769,342192150,2014.0,,Wiper blade device and wiper device for connecting a wiper blade to a wiper arm of a vehicle,5.0
20770,342192150,2014.0,,DEVICE AND METHOD FOR CONNECTING AN ELECTRIC MOTOR,2.0
20771,342192150,2014.0,,FLAT AERODYNAMIC WINDSCREEN WIPER BLADE,36.0
20772,342192150,2014.0,,BALAI PLAT CARENE D'ESSUIE-GLACE,16.0
20773,342192150,2014.0,,LIQUID SCREEN-WASH FOR VEHICLE WINDSCREEN,4.0
20774,342192150,2014.0,,DEVICE FOR A SYSTEM FOR CONNECTING A BLADE TO A WINDSCREEN WIPER ARM,4.0
20775,342192150,2014.0,,ADAPTER FOR CONNECTING A WIPER FRAME TO A DRIVING ARM FOR SAID WIPER FRAME,3.0
20776,342192150,2014.0,,MECHANICAL CONNECTOR FOR A VEHICLE WINDSHIELD WIPER BLADE,4.0
20777,342192150,2014.0,,WIPING SYSTEM FOR GLAZED VEHICLE SURFACE AND METHOD FOR MANUFACTURING THE SAME,6.0
20778,342192150,2014.0,,WIPER BLADE FOR MOTOR VEHICLE WINDSCREENS,6.0
20779,342192150,2014.0,,WIPER ARM FOR A SYSTEM FOR WIPING A PANE OF A MOTOR VEHICULE WITH A DEVICE FOR LATERAL SPRAYING OF A WASHING LIQUID,7.0
20780,342192150,2015.0,,Nozzle for a vehicle window wiper,5.0
20781,342192150,2014.0,,DEVICE FOR SPRAYING A WASHING LIQUID FOR A WIPER ARM FOR A WIPER SYSTEM OF A MOTOR VEHICLE WINDOW,8.0
20782,342192150,2015.0,,CAP FOR A WINDSCREEN WIPER FOR COVERING AN END PORTION OF A WIPER ARM,3.0
20783,342192150,2015.0,,WIPER ARM FITTED WITH A SPRAY NOZZLE,4.0
20784,342192150,2015.0,,WINDSCREEN WIPER,3.0
20785,342192150,2015.0,,HOLDER FOR DRIVE ARM OF A WINDSCREEN-WIPER BLADE,6.0
20786,342192150,2015.0,,END-PIECE INTENDED TO BE MOUNTED ON A FLEXIBLE SUPPORT AND WIPER INCLUDING THE END-PIECE AND THE FLEXIBLE SUPPORT,4.0
20787,342192150,2015.0,,WIPER BLADE AND WIPER ASSEMBLY COMPRISING SUCH A BLADE,4.0
20788,342192150,2014.0,,STREAMLINED FLAT WINDSCREEN WIPER,7.0
20789,342192150,2014.0,,STREAMLINED FLAT WINDSCREEN WIPER,7.0
20790,342192150,2014.0,,STREAMLINED FLAT WINDSCREEN WIPER,7.0
20791,342192150,2014.0,,STREAMLINED FLAT WINDSCREEN WIPER,7.0
20792,342192150,2014.0,,Streamlined flat windscreen wiper,7.0
20793,342192150,2014.0,,STREAMLINED FLAT WINDSCREEN WIPER,7.0
20794,342192150,2014.0,,Streamlined flat windscreen wiper,7.0
20795,342192150,2014.0,,STREAMLINED FLAT WINDSCREEN WIPER,3.0
20796,342192150,2014.0,,STREAMLINED FLAT WINDSCREEN WIPER,3.0
20797,342192150,2014.0,,STREAMLINED FLAT WINDSCREEN WIPER,8.0
20798,342192150,2014.0,,Streamlined flat windscreen wiper,7.0
20799,342192150,2014.0,,STREAMLINED FLAT WINDSCREEN WIPER,7.0
20800,342192150,2014.0,,Streamlined flat windscreen wiper,7.0
20801,342192150,2014.0,,STREAMLINED FLAT WINDSCREEN WIPER,8.0
20802,342192150,2015.0,,DEVICE FOR WIPING A WINDOW OF A MOTOR VEHICLE,4.0
20803,342192150,2015.0,,"END JOINING PIECE DESIGNED TO BE FITTED ON A FLEXIBLE SUPPORT, AND WIPER COMPRISING THE END JOINING PIECE AND THE FLEXIBLE SUPPORT",2.0
20804,342192150,2015.0,,"DEVICE FOR HEATING A SYSTEM FOR DISTRIBUTING WINDSCREEN-WASHER LIQUID OF A MOTOR VEHICLE, HYDRAULIC COUPLING INCLUDING SUCH A DEVICE AND ASSOCIATED ASSEMBLY METHOD",4.0
20805,342192150,2015.0,,DEVICE FOR SECURING A BLADE OF A WIPER,5.0
20806,342192150,2015.0,,WINDSCREEN WIPER BLADE INCORPORATING A HEAT-CONDUCTING MATERIAL,4.0
20807,342192150,2015.0,,ELEMENT FOR A CONNECTION SYSTEM OF A WINDSCREEN WIPER BRUSH,5.0
20808,342192150,2015.0,,SYSTEM AND METHOD FOR WIPING A VEHICLE WINDOW,3.0
20809,342192150,2015.0,,ADAPTER FOR A MOTOR VEHICLE WINDSCREEN WIPER AND ASSEMBLY HAVING SUCH AN ADAPTER,4.0
20810,342192150,2015.0,,ADAPTER FOR A MOTOR VEHICLE WINDSCREEN WIPER AND ASSEMBLY HAVING SUCH AN ADAPTER,6.0
20811,342192150,2015.0,,ADAPTER FOR CONNECTING A WIPER BLADE TO A DRIVING ARM,4.0
20812,342192150,2015.0,,"SUPPORT ELEMENT, WIPER BLADE AND WINDSCREEN WIPER OF A MOTOR VEHICLE",7.0
20813,342192150,2015.0,,MEMBER FOR A SYSTEM FOR CONNECTING A WIPER BLADE TO A WINDSCREEN WIPER ARM,5.0
20814,342192150,2015.0,,MEMBER FOR A SYSTEM FOR CONNECTING A BLADE TO A WIPER ARM,4.0
20815,342192150,2015.0,,MEMBER FOR A SYSTEM CONNECTING A WINDSCREEN WIPER TO MULTIPLE WINDSCREEN WIPER ARMS,5.0
20816,342192150,2015.0,,MEMBER FOR A SYSTEM FOR CONNECTING A WIPER BLADE TO MULTIPLE WIPER ARMS,4.0
20817,342192150,2015.0,,END FITTING PROVIDED IN ORDER TO BE MOUNTED ON A FLEXIBLE SUPPORT AND WIPER BLADE COMPRISING THE END FITTING AND THE FLEXIBLE SUPPORT,7.0
20818,342192150,2015.0,,DEVICE FOR LOCKING A WIPER BLADE TO A DRIVE ARM,4.0
20819,342192150,2015.0,,CONDUITE DE TRANSPORT D'UN LIQUIDE LAVE-GLACE A ENCOMBREMENT REDUIT MUNIE D'AU MOINS UN FIL ELECTRIQUE COAXIAL,2.0
20820,342192150,2015.0,,ADAPTER FOR A MOTOR VEHICLE WINDSCREEN WIPER,5.0
20821,342192150,2015.0,,ADAPTER FOR CONNECTING A WINDSCREEN WIPER BLADE TO A DRIVING ARM,5.0
20822,342192150,2015.0,,ADAPTER FOR A MOTOR VEHICLE WINDSCREEN WIPER,6.0
20823,342192150,2015.0,,ADAPTER FOR A MOTOR VEHICLE WINDSCREEN WIPER,5.0
20824,342192150,2015.0,,OPTICAL DETECTION SYSTEM FOR MOTOR VEHICLE AND METHOD FOR CLEANING THE LENS OF THE OPTICAL DETECTION SYSTEM,5.0
20825,342192150,2015.0,,CONNECTING DEVICE INTERPOSED BETWEEN AN OPERATING ARM AND A WIPER FOR A VEHICLE GLAZED SURFACE,3.0
20826,342192150,2015.0,,CONNECTION DEVICE INTRODUCED BETWEEN A MANOEUVRING ARM AND A WIPER BLADE OF A MOTOR VEHICLE WINDSCREEN,3.0
20827,342192150,2015.0,,COVER EQUIPPING A CONNECTOR FOR A MOTOR VEHICLE WIPER,6.0
20828,342192150,2016.0,,SYSTEM AND METHOD FOR CONTROLLING A DEVICE FOR CLEANING A WINDOW OF A VEHICLE,10.0
20829,342192150,2016.0,,MOTOR VEHICLE WASHER FLUID DISTRIBUTION DEVICE AND WIPING SYSTEM,5.0
20830,342192150,2016.0,,DEFLECTOR AND WIPER BLADE FOR A MOTOR VEHICLE,5.0
20831,342192150,2016.0,,END TIP FOR A VEHICLE WIPER BLADE,7.0
20832,342192150,2015.0,,ASSEMBLY MADE UP OF A DRIVE ARM AND A CONNECTOR FOR A WINDSCREEN WIPER,3.0
20833,342192150,2015.0,,"ADAPTER, CONNECTOR AND ASSEMBLY MADE UP OF SUCH A CONNECTOR AND SUCH AN ADAPTER FOR A WIPER BLADE",3.0
20834,342192150,2016.0,,"METHOD AND SYSTEM FOR CONTROLLING THE CLEANING OF A VEHICLE WINDOW, AND ASSEMBLY COMPRISING SUCH A SYSTEM AND A CLEANING DEVICE",3.0
20835,342192150,2016.0,,ADAPTER USED IN A WIPING SYSTEM,4.0
20836,342192150,2016.0,,ADAPTABLE CONNECTION DEVICE FOR CONNECTION BETWEEN A MOTOR VEHICLE WINDSCREEN WIPER BLADE AND OPERATING ARM,3.0
20837,342192150,2016.0,,DEVICE FOR CLEANING A SENSOR OF AN OPTICAL DETECTION SYSTEM FOR A MOTOR VEHICLE,7.0
20838,342192150,2016.0,,WIPER BLADE FOR A WINDSCREEN WIPER FRAME,6.0
20839,342192150,2016.0,,ADAPTER FOR CONNECTING A WIPER BLADE TO A DRIVE ARM,5.0
20840,342192150,2016.0,,ADAPTER FOR CONNECTING A WIPER BLADE TO A DRIVING ARM,6.0
20841,342192150,2015.0,,CAP AND DRIVING ARM FOR A WIPING DEVICE FOR A MOTOR VEHICLE,5.0
20842,342192150,2016.0,,CONNECTOR AND CONNECTION DEVICE FOR ASSEMBLING A MOTOR VEHICLE ACTUATING ARM WITH A WIPER BLADE,5.0
20843,342192150,2016.0,,CONNECTOR AND WIPER DEVICE FOR ASSEMBLING A DRIVE ARM OF A MOTOR VEHICLE TO A WINDSCREEN WIPER,5.0
20844,342192150,2016.0,,"SECURING DEVICE FOR FITTING A WINDSCREEN WIPER ON A DRIVE ARM, AND CORRESPONDING WIPING SYSTEM",3.0
20845,342192150,2016.0,,"ADAPTER FOR ATTACHING THE FREE END OF A WINDSCREEN WIPER ARM, ASSEMBLY COMPRISING SUCH AN ADAPTER AND A WINDSCREEN WIPER ARM",3.0
20846,342192150,2016.0,,"ADAPTER FOR ATTACHING THE FREE END OF A WINDSCREEN WIPER ARM, ASSEMBLY COMPRISING SUCH AN ADAPTER AND A WINDSCREEN WIPER ARM",3.0
20847,342192150,2015.0,,CONNECTION DEVICE FOR A WINDSCREEN WIPER BLADE,4.0
20848,342192150,2016.0,,ARBRE DE ROTATION ET GROUPE MOTOREDUCTEUR EQUIPE D'UN TEL ARBRE POUR UN SYSTEME D'ESSUYAGE D'UN VEHICULE AUTOMOBILE,1.0
20849,342192150,2016.0,,END TIP OF A WIPER BLADE AND CORRESPONDING WIPER ASSEMBLY,8.0
20850,342192150,2016.0,,WINDSCREEN WIPER DRIVE DEVICE AND WIPING SYSTEM,4.0
20851,342192150,2016.0,,END TIP FOR WIPER BLADE STRIP,5.0
20852,342192150,2016.0,,CLEANING DEVICE INTENDED FOR SPRAYING AT LEAST ONE FLUID TOWARDS A SURFACE TO BE CLEANED OF A MOTOR VEHICLE,2.0
20853,342192150,2016.0,,"DEVICE FOR CLEANING AN OPTICAL SENSOR, AND ASSOCIATED DRIVER ASSISTANCE SYSTEM AND CLEANING METHOD",3.0
20854,342192150,2016.0,,ADAPTER FORMING PART OF A WIPER SYSTEM,5.0
20855,342192150,2016.0,,Connecting device between wiper and terminal part of motor arm,3.0
20856,342192150,2016.0,,"MOTOR VEHICLE WINDSCREEN CLEANING LIQUID CONTAINER, SUPPORT FOR SUCH A CONTAINER AND ASSEMBLY COMPRISING SUCH A CONTAINER AND SUPPORT",3.0
20857,342192150,2016.0,,PANTOGRAPH WIPER ARM,3.0
20858,342192150,2016.0,,"METHOD FOR DETERMINING THE WIPING USE OF A WIPER BLADE, AND WIPER SYSTEM",4.0
20859,342192150,2015.0,,CONNECTION UNIT FOR A WIPER MOTOR AND WIPER MOTOR,12.0
20860,342192150,2016.0,,METHOD FOR ASSESSING THE AGEING OF A WIPING STRIP OF A MOTOR VEHICLE WINDSCREEN WIPER BLADE,2.0
20861,342192150,2016.0,,METHOD FOR MONITORING THE EVOLUTION OF THE STATE OF WEAR OF A WIPER BLADE,3.0
20862,342192150,2016.0,,ADAPTER CONSTITUTING A WIPER SYSTEM,6.0
20863,342192150,2015.0,,WIPER MOTOR AND METHOD FOR THE PRODUCTION OF A WIPER MOTOR,6.0
20864,342192150,2016.0,,DEVICE AND METHOD FOR WIPING AND/OR CLEANING A GLAZED SURFACE OF A VEHICLE USING AN ACTIVE LIQUID,5.0
20865,342192150,2016.0,,DEVICE FOR CLEANING AN OPTICAL SENSOR OF AN OPTICAL DETECTION SYSTEM FOR A MOTOR VEHICLE,6.0
20866,342192150,2016.0,,CLEANING DEVICE INTENDED FOR SPRAYING AT LEAST ONE FLUID TOWARDS A SURFACE TO BE CLEANED OF A DETECTION SYSTEM OF A MOTOR VEHICLE,5.0
20867,342192150,2016.0,,"MATERIAL FOR A VIBRATION FILTERING DEVICE, VIBRATION FILTERING DEVICE, AND WIPER SYSTEM COMPRISING SUCH A DEVICE",2.0
20868,342192150,2016.0,,"SUPPORT MOUNT FOR A WIPER BLADE, ASSOCIATED WIPER BLADE AND WIPING SYSTEM",5.0
20869,342192150,2016.0,,DEVICE FOR A SYSTEM FOR CONNECTING A BLADE TO A WIPER ARM,3.0
20870,342192150,2016.0,,UNDETACHABLE END PIECE FOR A WIPER BLADE,4.0
20871,342192150,2016.0,,DEVICE FOR CLEANING AN OPTICAL SENSOR OF AN OPTICAL DETECTION SYSTEM FOR A MOTOR VEHICLE,6.0
20872,342192150,2016.0,,CLEANING DEVICE INTENDED TO SPRAY AT LEAST ONE FLUID TOWARDS A SURFACE TO BE CLEANED OF A MOTOR VEHICLE,3.0
20873,342192150,2017.0,,WIPER BLADE COMPRISING AN ELECTRICAL HEATING CIRCUIT AND A PTC FUSE,3.0
20874,342192150,2016.0,,BRUSHLESS DIRECT CURRENT ELECTRIC MOTOR FOR A MOTOR VEHICLE WIPER SYSTEM,3.0
20875,342192150,2016.0,,BRUSHLESS DIRECT-CURRENT ELECTRIC MOTOR FOR A WIPER SYSTEM OF A MOTOR VEHICLE,4.0
20876,342192150,2016.0,,DIRECT-CURRENT BRUSHLESS ELECTRIC MOTOR FOR A WIPER SYSTEM OF A MOTOR VEHICLE,2.0
20877,342192150,2016.0,,"WIPING DEVICE FOR MOTOR VEHICLE WINDOWS, COMPRISING A WINDSCREEN WIPER FRAME AND A PIEZOELECTRIC FILM",5.0
20878,342192150,2016.0,,ADAPTER FOR CONNECTING A WIPER TO A DRIVE ARM OF A MOTOR VEHICLE WIPER SYSTEM,6.0
20879,342192150,2016.0,,"WIPING DEVICE FOR A GLASS PANEL OF A MOTOR VEHICLE COMPRISING A WIPING BLADE, A SIGNAL TRANSCEIVER AND A PIEZOELECTRIC ELEMENT",2.0
20880,342192150,2016.0,,ADAPTER FOR CONNECTING A WIPER BLADE TO A DRIVING ARM OF A WIPER SYSTEM FOR A MOTOR VEHICLE,2.0
20881,342192150,2016.0,,CLEANING DEVICE INTENDED FOR SPRAYING AT LEAST ONE FLUID ONTO A SURFACE TO BE CLEANED OF A MOTOR VEHICLE,5.0
20882,342192150,2016.0,,ADAPTER FOR A WIPER BLADE,2.0
20883,342192150,2016.0,,CONNECTION DEVICE FOR LINKING A WIPER BLADE TO A DRIVE ARM FOR A VEHICLE,5.0
20884,342192150,2016.0,,"ADAPTER, CONNECTOR AND CONNECTION DEVICE",2.0
20885,342192150,2016.0,,DEVICE FOR CLEANING THE OPTICAL SURFACE OF AN OPTICAL SENSOR FOR A MOTOR VEHICLE AND ASSOCIATED METHOD,5.0
20886,342192150,2017.0,,ADAPTABLE END TIP FOR A WIPER BLADE,5.0
20887,342192150,2016.0,,"CONTACT ELEMENT FOR PRODUCING AN ELECTRIC CONNECTION WITH A COUNTERPART ELEMENT, THE ELECTRIC CONNECTION, AND WINDSCREEN WIPER MOTOR",6.0
20888,342192150,2016.0,,MOTOR VEHICLE WIPER SYSTEM,4.0
20889,342192150,2017.0,,FRONT WIPER DEVICE FOR AUTOMOTIVE VEHICLE AND ASSEMBLY PROCESS,4.0
20890,342192150,2017.0,,"DRIVE DEVICE FOR DRIVING THE ROTATION OF A WIPER ARM, PARTICULARLY FOR A PANORAMIC WINDSCREEN",4.0
20891,342192150,2017.0,,COWLING FOR COWLED FLAT WINDSCREEN WIPER BLADE,3.0
20892,342192150,2016.0,,"HYDRAULIC CONNECTOR, WINDSHIELD WIPER EQUIPPED WITH SUCH A HYDRAULIC CONNECTOR, ASSEMBLY METHOD AND MANUFACTURING METHOD",4.0
20893,342192150,2016.0,,DEVICE FOR CLEANING THE EXTERNAL SURFACE OF A MOTOR VEHICLE SENSOR,2.0
20894,342192150,2017.0,,"CAP, CONNECTING DEVICE FOR MOUNTING A WINDSCREEN WIPER ON A CORRESPONDING WINDSCREEN WIPER ARM AND WINDSCREEN WIPING SYSTEM",4.0
20895,342192150,2017.0,,BENDING MEMBER FOR WIPER BLADE,5.0
20896,342192150,2017.0,,TELESCOPIC CLEANING DEVICE,7.0
20897,342192150,2017.0,,END PIECE AND WIPER RUBBER OF A WIPER BLADE,8.0
20898,342192150,2017.0,,END PIECE FOR A WIPER BLADE,6.0
20899,342192150,2017.0,,ADAPTOR FOR WIPING SYSTEM,5.0
20900,342192150,2017.0,,"BALAI D'ESSUIE-GLACE, NOTAMMENT POUR VEHICULE AUTOMOBILE, COMPORTANT UN TEMOIN DE VIEILLISSEMENT ET PROCEDE DE FABRICATION D'UN TEL BALAI D'ESSUIE-GLACE.",1.0
20901,342192150,2017.0,,DEVICE FOR CONNECTING A WINDSCREEN WIPER BLADE TO A DRIVE ARM,5.0
20902,342192150,2017.0,,"WIPER BLADE ELEMENT AND LONGITUDINAL BODY FOR A WINDSCREEN WIPER BLADE, AND WINDSCREEN WIPER BLADE COMPRISING SUCH A BLADE ELEMENT AND SUCH A BODY",2.0
20903,342192150,2017.0,,PRESSURE LIMITING DEVICE FITTED TO A DEVICE FOR DISPENSING WINDSCREEN-WASHING FLUID FOR A MOTOR VEHICLE,3.0
20904,342192150,2017.0,,DEVICE FOR CONTROLLING AND REGULATING A WINDSCREEN WIPER BLADE HEATING CIRCUIT,4.0
20905,342192150,2017.0,,GEAR MOTOR FOR MOTOR VEHICLE WIPING SYSTEM,5.0
20906,342192150,2017.0,,FASTENING DEVICE FOR A WINDSHIELD WIPER ACTUATION LINKAGE SYSTEM,6.0
20907,342192150,2017.0,,PROTECTED ADAPTER FOR A MOTOR VEHICLE WINDSCREEN WIPER AND ASSEMBLY COMPRISING SUCH AN ADAPTER,5.0
20908,342192150,2017.0,,VEHICLE WINDSCREEN-WIPER BLADE,3.0
20909,342192150,2017.0,,ATTACHMENT DEVICE FOR A WINDSCREEN WIPER LINKAGE SYSTEM,5.0
20910,342192150,2017.0,,DEVICE FOR PROTECTING AN OPTICAL SENSOR AND ASSOCIATED DRIVING-ASSISTANCE SYSTEM,11.0
20911,342192150,2017.0,,"DE-ICING LIQUID FOR MOTOR VEHICLE WINDOW, DE-ICING METHOD AND CONVEYING METHOD FOR THE DE-ICING LIQUID",8.0
20912,342192150,2017.0,,SYSTEM FOR CLEANING A GLAZED VEHICLE SURFACE,9.0
20913,342192150,2017.0,,PROTECTION DEVICE FOR AN OPTICAL SENSOR AND DRIVING-ASSISTANCE SYSTEM WITH SUCH A PROTECTION DEVICE,9.0
20914,342192150,2017.0,,DEVICE FOR CONNECTING A WINDSCREEN-WIPER BLADE TO A DRIVE ARM FOR A VEHICLE,4.0
20915,342192150,2017.0,,ADAPTER FOR A MOTOR VEHICLE WINDSCREEN WIPER AND ASSEMBLY COMPRISING SUCH AN ADAPTER,5.0
20916,342192150,2017.0,,SYSTEM FOR CLEANING A GLAZED VEHICLE SURFACE,9.0
20917,342192150,2017.0,,ADAPTER FOR A MOTOR VEHICLE WINDSCREEN WIPER AND WINDSCREEN-WIPER BLADE COMPRISING SUCH AN ADAPTER,4.0
20918,342192150,2017.0,,ADAPTER FOR A MOTOR VEHICLE WINDSCREEN WIPER AND WINDSCREEN WIPER COMPRISING SUCH AN ADAPTER,4.0
20919,342192150,2017.0,,VEHICLE OPTICAL DETECTION SYSTEM,5.0
20920,342192150,2017.0,,BRUSHLESS DC ELECTRIC MOTOR FOR AUTOMOTIVE VEHICLE WIPER SYSTEM,4.0
20921,342192150,2017.0,,METHOD FOR CONTROLLING WIPING SYSTEM FOR HYDROPHOBIC WINDOW OF VEHICLE AND WIPING SYSTEM FOR SUCH WINDOW,2.0
