,siren,year,type,title,n_patents
17346,632012100,2015.0,,"COMPOSITION COMPRENANT AU MOINS UN TENSIOACTIF ANIONIQUE, AU MOINS UN TENSIOACTIF NON IONIQUE, AU MOINS UN TENSIOACTIF AMPHOTERE ET AU MOINS DEUX POLYMERES CATIONIQUES PARTICULIERS",1.0
17347,632012100,2015.0,,ENSEMBLE DE CONDITIONNEMENT DE PRODUIT COSMETIQUE COMPRENANT UN ORGANE D'ESSORAGE,1.0
17348,632012100,2015.0,,ENSEMBLE ET PROCEDE DE MOULAGE DE FIBRES KERATINIQUES,1.0
17349,632012100,2015.0,,ENSEMBLE ET PROCEDE DE MOULAGE DE FIBRES KERATINIQUES,1.0
17350,632012100,2014.0,,Oscillating motor for a personal care appliance,3.0
17351,632012100,2015.0,,"OIL/OIL EMULSION COMPRISING SOLID MICROPARTICLES, AT LEAST A FIRST OILY PHASE, AT LEAST A SECOND OILY PHASE AND AT LEAST A THIRD OILY PHASE THAT ARE MUTUALLY IMMISCIBLE",1.0
17352,632012100,2015.0,,"COMPOSITION COMPRENANT UNE CHARGE A EFFET FLOUTEUR, DES PARTICULES DE NITRURE DE BORE ET UN PIGMENT COMPOSITE A BASE D'ALUMINE NON SPHERIQUE ET D'OXYDE METALLIQUE",1.0
17353,632012100,2015.0,,COMPOSITION AQUEUSE COMPRENANT UN ORGANOSILANE OU UN OLIGOMERE DUDIT ORGANOSILANE ET UN PIGMENT ENROBE HYDROPHOBE,1.0
17354,632012100,2014.0,,CARBONATED HAIR COSMETIC COMPOSITIONS,1.0
17355,632012100,2014.0,,CARBONATED COSMETIC PRODUCTS CONTAINING POLYMERS,1.0
17356,632012100,2015.0,,ENSEMBLE ET PROCEDE DE MOULAGE DE FIBRES KERATINIQUES,1.0
17357,632012100,2015.0,,COSMETIC COMPOSITION FOR COATING KERATIN FIBRES,2.0
17358,632012100,2015.0,,COMPOSITION COMPRENANT UNE ASSOCIATION D'ALCOXYSILANES PARTICULIERS ET UN CORPS GRAS,1.0
17359,632012100,2016.0,,"GEL-GEL COMPOSITION CONTAINING SALICYLIC ACID, ONE ALKANOLAMINE AND PIGMENTS",1.0
17360,632012100,2015.0,,"COMPOSITION COMPRENANT UN POLYMERE EPAISSISSANT, UNE SILICONE ET UN DERIVE D'ACIDE PYRIDINE-DICARBOXYLIQUE, ET PROCEDE DE TRAITEMENT COSMETIQUE",1.0
17361,632012100,2015.0,,COSMETIC COMPOSITION FOR COATING KERATIN FIBRES,2.0
17362,632012100,2015.0,,USE OF AN ANTIOXIDANT TO REDUCE THE DEVELOPMENT OF COLOUR OR THE COLOUR INTENSITY OF BLACKHEADS,2.0
17363,632012100,2015.0,,COMPOSITION COMPRISING THE COMBINATION OF SPECIFIC ALKOXYSILANES AND OF A SURFACTANT,6.0
17364,632012100,2015.0,,PROCESS FOR COSMETIC TREATMENT OF KERATIN FIBRES USING TWO SPECIFIC ALKOXYSILANES AND A HEATING STEP,2.0
17365,632012100,2015.0,,"COMPOSITION COSMETIQUE COMPRENANT AU MOINS 10 % EN POIDS D'UN TENSIOACTIF ANIONIQUE, UN ACIDE GRAS ET UN AGENT NACRANT MINERAL",1.0
17366,632012100,2015.0,,"COMPOSITION COSMETIQUE COMPRENANT DES TENSIOACTIFS ANIONIQUE, AMPHOTERE ET/OU NON IONIQUE, UN ACIDE GRAS, UN POLYMERE CATIONIQUE ET UNE SILICONE, ET PROCEDE DE TRAITEMENT COSMETIQUE",1.0
17367,632012100,2015.0,,RESORCINOL DERIVATIVES FOR THEIR COSMETIC USE,2.0
17368,632012100,2015.0,,MEMBRANE FOR RECONSTRUCTED TISSUE COMPRISING PORES OF SEVERAL DIAMETERS,7.0
17369,632012100,2015.0,,DISPENSING HEAD HAVING A NON-EJECTABLE NOZZLE,1.0
17370,632012100,2014.0,,Adjusting brushhead for facial contours,1.0
17371,632012100,2015.0,,COSMETIC COMPOSITIONS WITH SILICA AEROGEL SUN PROTECTION FACTOR BOOSTERS,2.0
17372,632012100,2015.0,,USE OF DIETHANOLAMMONIUM DERIVATIVES AS SKIN MOISTURIZER,5.0
17373,632012100,2015.0,,ANHYDROUS ANTIPERSPIRANT AEROSOL COMPOSITION WHICH PROVIDES A SOFT FOCUS EFFECT,2.0
17374,632012100,2015.0,,"COMPOSITION COMPRENANT DES PARTICULES DE POLYMERE STABILISE, UN POLYMERE FILMOGENE HYDROPHOBE, UN PIGMENT ET UN AGENT DE SURFACE",1.0
17375,632012100,2015.0,,EMBALLAGE POUR LE CONDITIONNEMENT D'ARTICLES,1.0
17376,632012100,2015.0,,COSMETIC COMPOSITION BASED ON WHITE PIGMENTS AND SPHERICAL TITANIUM DIOXIDE AGGREGATES,2.0
17377,632012100,2015.0,,"EMULSION CONTENANT AU MOINS UN ELASTOMERE DE SILICONE EMULSIONNANT, DES PIGMENTS ENROBES HYDROPHOBES ET UNE PHASE GRASSE A FAIBLE TENEUR",1.0
17378,632012100,2015.0,,COMPOSITION A BASE DE RESVERATROL OU D'UN DERIVE DE RESVERATROL ET D'HYDROTROPE,1.0
17379,632012100,2015.0,,COMPOSITION INTENDED ESPECIALLY FOR SHAVING THE SKIN,3.0
17380,632012100,2015.0,,DISPOSITIF DE CONDITIONNEMENT ET D'APPLICATION A TAMIS SOLIDAIRE D'UN SUPPORT ANNULAIRE POSE LIBREMENT SUR LE PRODUIT A APPLIQUER,1.0
17381,632012100,2015.0,,COMPOSITION COSMETIQUE A TEXTURE GOMME,1.0
17382,632012100,2015.0,,COMPOSITION BASED ON AN AQUEOUS PHASE CONTAINING A DISPERSION OF AN ANHYDROUS COMPOSITE MATERIAL,8.0
17383,632012100,2015.0,,"COMPOSITION COMPRENANT D'ALKYLCELLULOSE, DES HUILES HYDROCARBONEES ET SILICONEES INCOMPATIBLES ET PROCEDE LA METTANT EN OEUVRE",1.0
17384,632012100,2015.0,,ANHYDROUS ANTIPERSPIRANT COMPOSITION IN THE FORM OF A POWDER,2.0
17385,632012100,2014.0,,Compositions comprising catalase-peroxidase and methods for altering the color of hair,1.0
17386,632012100,2015.0,,COMPOSITION COMPRENANT DE LA CHLORPHENESINE,1.0
17387,632012100,2015.0,,EMULSION EAU-DANS-HUILE A EFFET HYDRATANT DE VISCOSITE PARTICULIERE CONTENANT DES PIGMENTS ENROBES HYDROPHOBES ET UNE PHASE AQUEUSE A FORTE TENEUR,1.0
17388,632012100,2015.0,,DEVICE FOR PACKAGING AND DISTRIBUTING A PRODUCT,8.0
17389,632012100,2015.0,,COMPOSITION COSMETIQUE ANHYDRE,1.0
17390,632012100,2015.0,,PACKAGING DEVICE FOR A COSMETIC PRODUCT,2.0
17391,632012100,2015.0,,PROCESS FOR TREATING KERATIN FIBRES WITH A MALEIC ANHYDRIDE BLOCK POLYMER AND A POLYOL,2.0
17392,632012100,2015.0,,COMPOSITION FOR COATING KERATIN FIBERS WITH AT LEAST ONE ESTER OF A FATTY ACID AND POLYOL,3.0
17393,632012100,2015.0,,DEVICE FOR TREATING HUMAN KERATIN MATERIALS,9.0
17394,632012100,2015.0,,COMPOSITION COSMETIQUE DEODORANTE A TEXTURE GOMME,1.0
17395,632012100,2015.0,,"COSMETIC PRODUCT REFILL FOR A DEVICE FOR TREATING THE HAIR HAVING A HEATING ELEMENT, AND DEVICE FOR TREATING THE HAIR INCLUDING SUCH A REFILL",9.0
17396,632012100,2015.0,,"COMPOSITION COMPRENANT DE L'ALKYLCELLULOSE, DES HUILES HYDROCARBONEES ET SILICONEES INCOMPATIBLES, UNE CIRE ET PROCEDE LA METTANT EN OEUVRE",1.0
17397,632012100,2015.0,,"COMPOSITION SPRAYABLE IN MOUSSE FORM COMPRISING A VINYLFORMAMIDE/VINYLAMINE COPOLYMER, A PARTICULAR SURFACTANT AND A PROPELLANT",4.0
17398,632012100,2015.0,,COMPOSITION COMPRISING AN ENCAPSULATED ORGANIC UV SCREENING AGENT AND A DISPERSION OF ALKYL (METH)ACRYLATE POLYMERS,2.0
17399,632012100,2015.0,,"PROCESS USING A COMPOSITION COMPRISING A NEUTRALIZED FATTY ACID, AND A PARTICULAR CLAY",2.0
17400,632012100,2015.0,,DISPOSITIF A PIPETTE SOLIDAIRE D'UN RECIPIENT,1.0
17401,632012100,2015.0,,CAPSULE DE DOSAGE AVEC UN RESERVOIR ET UN CAPOT,1.0
17402,632012100,2015.0,,COMPOSITION FOR COATING KERATIN FIBERS WITH AT LEAST ONE ESTER OF OLIGOMER GLYCEROL,1.0
17403,632012100,2015.0,,COMPOSITION COMPRISING AT LEAST ONE SULFITE WITH A PH LESS THAN 5.0,2.0
17404,632012100,2015.0,,"COSMETIC COMPOSITION COMPRISING AN ANIONIC SURFACTANT, AN AMPHOTERIC AND/OR NONIONIC SURFACTANT, A FATTY ACID, A CATIONIC POLYSACCHARIDE AND AN AMINO SILICONE",2.0
17405,632012100,2015.0,,"DEVICE FOR TREATING HUMAN KERATIN MATERIALS, IN PARTICULAR WITH THE AID OF AN ELECTRIC CURRENT",8.0
17406,632012100,2015.0,,"COMPOSITION FOR DYEING THE HAIR, COMPRISING AN OXIDATION BASE OF PARA-PHENYLENEDIAMINE TYPE AND A 2-AMINO-5-ETHYLPHENOL COUPLER",7.0
17407,632012100,2015.0,,PROCEDE DE COLORATION ET/OU D'ECLAIRCISSEMENT DES MATIERES KERATINIQUES COMPRENANT DES TENSIOACTIFS OXYETHYLENES,1.0
17408,632012100,2015.0,,EMULSION DE RESVERATROL,1.0
17409,632012100,2015.0,,SKIN CLEANSING COMPOSITION,5.0
17410,632012100,2015.0,,"USE OF SUBSTITUTED DIHYDROISOQUINOLINIUM SALTS FOR TREATING KERATIN MATERIALS, COMPOSITIONS AND IMPLEMENTATION PROCESSES",7.0
17411,632012100,2015.0,,METHOD FOR EXTRACTING METAL IONS FROM KERATINOUS FIBRES BY REPEATED APPLICATION OF AN ACID COMPOSITION,2.0
17412,632012100,2015.0,,COMPOSITION ANHYDRE ANTI-TRANSPIRANTE SOUS FORME D'AEROSOL COMPRENANT UN ACTIF ANTI-TRANSPIRANT ET UN POLYMERE VINYLIQUE AYANT AU MOINS UN MOTIF DERIVE DE DENDRIMERE CARBOSILOXANE,1.0
17413,632012100,2015.0,,PREPARATION D'UN MATERIAU PARTICULAIRE FLUORESCENT ORGANOSILICIE,1.0
17414,632012100,2015.0,,COMPOSITION DE REVETEMENT DES FIBRES KERATINIQUES AVEC DU POLYBUTENE,1.0
17415,632012100,2015.0,,"DEVICE FOR TREATING HUMAN KERATINOUS MATERIAL, IN PARTICULAR WITH THE AID OF AN ELECTRIC CURRENT",8.0
17416,632012100,2015.0,,"DERIVES DE PARA-PHENYLEDIAMINE ORTHO-DIALCOXYLE PARTICULIERS, COMPOSITION COMPRENANT AU MOINS UN DE CES DERIVES, PROCEDE DE MISE EN OEUVRE ET UTILISATION",1.0
17417,632012100,2015.0,,"NOUVEAUX DERIVES DE PARA-PHENYLENEDIAMINE, COMPOSITION COMPRENANT AU MOINS UN DE CES DERIVES, PROCEDE DE MISE EN OEUVRE ET UTILISATION",1.0
17418,632012100,2015.0,,COSMETIC PROCESS FOR TREATING KERATIN MATERIALS WITH A MALEIC ANHYDRIDE ETHYLENIC POLYMER,7.0
17419,632012100,2015.0,,PROCESS FOR TREATING KERATIN FIBRES WITH AN ETHYLENIC POLYMER BEARING A MALEIC ANHYDRIDE GROUP AND A POLYOL,6.0
17420,632012100,2015.0,,OXIDIZING COMPOSITION COMPRISING AT LEAST 30% SURFACTANTS,2.0
17421,632012100,2015.0,,"UTILISATION DE SELS DE DIHYDROISOQUINOLINIUM NON SUBSTITUE POUR LE TRAITEMENT DES MATIERES KERATINIQUES, COMPOSITIONS ET PROCEDES DE MISE EN OEUVRE",1.0
17422,632012100,2015.0,,"USE OF DIHYDROISOQUINOLINIUM DOUBLE DERIVATIVES FOR TREATING KERATIN MATERIALS, COMPOSITIONS AND IMPLEMENTATION PROCESSES",7.0
17423,632012100,2015.0,,COMPOSITION COMPRENANT UN OU PLUSIEURS HOMOPOLYMERES DE TYPE ACRYLAMIDOALKYLTRIALKYLAMMONIUM ET UN OU PLUSIEURS POLYMERES ADDITIONNELS CATIONIQUES ET/OU AMPHOTERES,1.0
17424,632012100,2015.0,,"MASSAGE HEAD, RELATED DEVICE AND METHOD",2.0
17425,632012100,2014.0,,Compositions comprising latex polymers and methods for altering the color of hair,1.0
17426,632012100,2015.0,,"COMPOSITION COMPRENANT DES PARTICULES DE POLYMERE STABILISE, UN POLYMERE FILMOGENE HYDROPHOBE ET AU MOINS UNE HUILE NON VOLATILE",1.0
17427,632012100,2015.0,,CARBOHYDRATE FRACTION ISOLATED FROM A CLARIFIED LYSATE OBTAINED FROM A BIOMASS OF BACTERIA BELONGING TO THE GENUS VITREOSCILLA SP.,5.0
17428,632012100,2015.0,,BLOCK POLYMER BEARING PHOSPHONIC ACID GROUPS AND COSMETIC USES THEREOF,6.0
17429,632012100,2015.0,,PROCESS FOR COSMETIC TREATMENT OF KERATIN MATERIALS,8.0
17430,632012100,2015.0,,"COMPOSITION COMPRENANT UN COPOLYMERE VINYLFORMAMIDE/VINYLAMINE, UN POLYMERE FIXANT, UN AGENT TENSIOACTIF CATIONIQUE ET UNE SILICONE AMINEE",1.0
17431,632012100,2015.0,,"UTILISATION DE COMPOSES PHOSPHORES POUR LE TRAITEMENT DES MATIERES KERATINIQUES, COMPOSITIONS ET PROCEDES DE MISE EN OEUVRE",1.0
17432,632012100,2015.0,,FLUORESCENT PARTICULATE MATERIAL,6.0
17433,632012100,2014.0,,THERMAL TRANSPORT CHARACTERISTICS OF HUMAN SKIN MEASURED IN VIVO USING THERMAL ELEMENTS,2.0
17434,632012100,2014.0,,Oscillating linear actuator,1.0
17435,632012100,2014.0,,Sulfate-free cleansing composition with thickener,1.0
17436,632012100,2015.0,,"COSMETIC COMPOSITION COMPRISING NON-AMINO POLYALKYLSILOXANES, OXYETHYLENATED POLYMERS AND FATTY ALCOHOLS",3.0
17437,632012100,2015.0,,"COMPOSITION DE TYPE GEL/GEL A BASE DE PIGMENTS ENROBES HYDROPHOBES, D'UN COMPOSE GLYCOL PARTICULIER ET D'AU MOINS UNE HUILE POLAIRE",1.0
17438,632012100,2015.0,,COMPOSITION DE TYPE GEL/GEL A BASE DE PIGMENTS ENROBES HYDROPHOBES ET D'UN ACIDE GRAS LIQUIDE,1.0
17439,632012100,2015.0,,PROCEDE DE TRAITEMENT DES FIBRES KERATINIQUES AVEC UNE COMPOSITION COMPRENANT UN AGENT ALCALIN PARTICULIER ET UNE SULFONE,1.0
17440,632012100,2016.0,,"DISPOSITIF POUR LE CONDITIONNEMENT ET LA DISTRIBUTION D'UN PRODUIT, NOTAMMENT D'UN PRODUIT COSMETIQUE",1.0
17441,632012100,2014.0,,Latex nail compositions having low amounts of photo-initiator,1.0
17442,632012100,2014.0,,Blister packaging including a blister with symmetry,1.0
17443,632012100,2014.0,,SOLID ANHYDROUS COMPOSITION FOR REMOVING THE MAKEUP ON THE SKIN,2.0
17444,632012100,2014.0,,"PHOTOSENSITIVE CAPSULES, SUNSCREEN COMPOSITIONS COMPRISING THE CAPSULES, AND METHODS OF USE",2.0
17445,632012100,2015.0,,"NOVEL ANIONIC DYES CONTAINING A DISULFIDE HETEROCYCLIC UNIT, DYECOMPOSITION COMPRISING THEM AND PROCESS FOR DYEING HUMAN KERATIN MATERIALS USING THESE DYES",2.0
17446,632012100,2015.0,,DEVICE FOR DISPENSING A PRODUCT FOR DYEING AND/OR LIGHTENING KERATIN FIBRES COMPRISING AN ASSOCIATIVE POLYMER,2.0
17447,632012100,2015.0,,DEVICE FOR DISPENSING A PRODUCT FOR DYEING AND/OR LIGHTENING KERATIN FIBRES COMPRISING A CATIONIC POLYMER,2.0
17448,632012100,2015.0,,COMPOSITION COSMETIQUE DE REVETEMENT DES CILS,1.0
17449,632012100,2015.0,,PROCEDE DE TRAITEMENT DES FIBRES KERATINIQUES UTILISANT UNE COMPOSITION AQUEUSE COMPRENANT UNE ASSOCIATION D'ALCOXYSILANES PARTICULIERS,1.0
17450,632012100,2015.0,,"COMPOSITION FOR DYEING KERATIN FIBRES, COMPRISING A STYRYL OR NAPHTHYLAMIDE DIRECT DYE BEARING AN AMINOALKYL FUNCTION, DYEING PROCESS AND DYE",7.0
17451,632012100,2015.0,,"COMPOSITION FOR DYEING KERATIN FIBRES, COMPRISING A STYRYL OR NAPHTHYLAMIDE DIRECT DYE BEARING A HYDROXYALKYL FUNCTION, DYEING PROCESS AND DYE",2.0
17452,632012100,2015.0,,KIT DE MAQUILLAGE COMPRENANT AU MOINS DEUX COMPOSITIONS,1.0
17453,632012100,2015.0,,"COMPOSITION ANHYDRE COMPRENANT UN FILTRE UV, UNE HUILE APOLAIRE ET UNE CIRE SYNTHETIQUE",1.0
17454,632012100,2015.0,,COMPOSITION COMPRISING AT LEAST TWO DIFFERENT STARCHES AND A COLOURING AGENT,2.0
17455,632012100,2015.0,,COMPOSITION COMPRENANT DES PARTICULES PHOTONIQUES ET UNE ARGILE,1.0
17456,632012100,2016.0,,APPLICATOR FOR APPLYING A LIQUID COSMETIC PRODUCT,7.0
17457,632012100,2016.0,,HAIR CARE COMPOSITIONS COMPRISING LATEX POLYMERS AND METHODS FOR TREATING HAIR,2.0
17458,632012100,2015.0,,DISPOSITIF COSMETIQUE NON PRESSURISES A POCHES SEPAREES,1.0
17459,632012100,2015.0,,BLOCK POLYMER BEARING ALKOXYSILANE GROUPS AND COSMETIC USE THEREOF,7.0
17460,632012100,2016.0,,"APPLICATOR MEMBER FOR COSMETIC PRODUCT APPLICATOR, SAID APPLICATOR MEMBER BEING OBTAINED AT LEAST PARTIALLY BY MOULDING AT LEAST ONE THERMOPLASTIC ELASTOMER MATERIAL",8.0
17461,632012100,2016.0,,"COMPOSES AMINOSILANES A FONCTION POLYMERISABLE, COMPOSITION LES COMPRENANT ET PROCEDE DE TRAITEMENT COSMETIQUE",1.0
17462,632012100,2015.0,,"COMPOSITION COMPRENANT UN AGENT ANTICHUTE DES CHEVEUX ET UN POLYMERE ASSOCIATIF, ET PROCEDE DE TRAITEMENT COSMETIQUE",1.0
17463,632012100,2015.0,,"ARTICLE DE CONDITIONNEMENT COMPORTANT UNE ENVELOPPE CONSTITUEE D'AU MOINS UN FILM ET UNE COMPOSITION COLORANTE, DECOLORANTE OU OXYDANTE ANHYDRE",1.0
17464,632012100,2015.0,,DEVICE FOR DISPENSING A PRODUCT FOR DYEING AND/OR LIGHTENING KERATIN FIBRES COMPRISING AT LEAST 7% OF SURFACTANTS,2.0
17465,632012100,2015.0,,"DISPOSITIF AEROSOL A BASE D'AU MOINS DEUX ALCOXYSILANES PARTICULIERS, L'UN AU MOINS COMPORTANT UNE CHAINE ALKYLE EN C1-6",1.0
17466,632012100,2015.0,,"Hair cosmetic composition comprising silicones and surfactants, and cosmetic treatment process",9.0
17467,632012100,2016.0,,COSMETIC OR DERMATOLOGICAL COMPOSITION COMPRISING A MEROCYANINE AND AN OILY PHASE COMPRISING AT LEAST ONE ISOSORBIDE ETHER,7.0
17468,632012100,2016.0,,COSMETIC OR DERMATOLOGICAL COMPOSITION COMPRISING A MEROCYANINE AND AN OILY PHASE COMPRISING AT LEAST ONE DI- OR TRICARBOXYLIC ACID ESTER,2.0
17469,632012100,2014.0,,ANHYDROUS ALCOHOL-FREE SUNSCREEN COMPOSITION FOR APPLICATION ONTO WET OR DRY SKIN,1.0
17470,632012100,2014.0,,USE OF SPECIFIC ACRYLATES COPOLYMER AS SPF BOOSTER,1.0
17471,632012100,2014.0,,TRANSPARENT LIQUID SOAP,2.0
17472,632012100,2015.0,,RESORCINOL DERIVATIVES FOR COSMETIC USE THEREOF,5.0
17473,632012100,2015.0,,COMPOSITION OXYDANTE POUR LE TRAITEMENT DES FIBRES KERATINIQUES COMPRENANT UN CORPS GRAS ET DES TENSIOACTIFS OXYETHYLENES,1.0
17474,632012100,2016.0,,USE OF POLYAMINE COMPOUNDS WITH AN ALIPHATIC LINKER IN THE PRESENCE OF OXIDIZING AGENTS FOR TREATING KERATIN FIBRES,2.0
17475,632012100,2016.0,,"CAP OF COSMETIC PRODUCTS DISPENSER, WITH ASSOCIATED DISPENSER AND DISTRIBUTION PROCESS",3.0
17476,632012100,2016.0,,COMPOSITION COMPRISING A POLYSACCHARIDE ALKYL ETHER AND INCOMPATIBLE OILS AND METHOD EMPLOYING IT,5.0
17477,632012100,2016.0,,COMPOSITION COMPRISING A POLYSACCHARIDE ALKYL ETHER AND INCOMPATIBLE SILICONE OR FLUORINATED OILS AND METHOD EMPLOYING IT,5.0
17478,632012100,2016.0,,PACKAGING AND APPLICATION DEVICE,2.0
17479,632012100,2016.0,,DEVICE COMPRISING A SCREEN WITH RIGID LIPS,2.0
17480,632012100,2014.0,,WATER-BASED GEL COSMETIC COMPOSITIONS COMPRISING A POLYSACCHARIDE HYDROCOLLOID,1.0
17481,632012100,2015.0,,"COMPOSITION COMPRISING AT LEAST TWO FATTY ACID ESTERS OF (POLY)GLYCEROL, AND USE THEREOF IN COSMETICS",8.0
17482,632012100,2015.0,,PROCEDE DE REALISATION D'UNE COMPOSITION COSMETIQUE,1.0
17483,632012100,2015.0,,PROCEDE DE PREPARATION D'UNE COMPOSITION COSMETIQUE,1.0
17484,632012100,2015.0,,PROCESS FOR COLOURING A BASE COSMETIC COMPOSITION,6.0
17485,632012100,2015.0,,PROCEDE DE COLORATION D'UNE COMPOSITION COSMETIQUE,1.0
17486,632012100,2015.0,,PROCEDE DE FABRICATION D'UNE COMPOSITION COSMETIQUE,1.0
17487,632012100,2015.0,,PROCESS FOR TREATING HAIR USING AQUEOUS DISPERSIONS OF PARTICULAR POLYMERS AND HEAT,4.0
17488,632012100,2015.0,,"PROCEDE DE TRAITEMENT DES FIBRES KERATINIQUES COMPRENANT L'APPLICATION D'UNE COMPOSITION QUI COMPREND DE L'UREE OU L'UN DE SES DERIVES, UN POLYOL ET UN MONOALCOOL",1.0
17489,632012100,2015.0,,COMPOSITION COMPRISING BAICALIN AT A HIGH CONCENTRATION,7.0
17490,632012100,2015.0,,PROCEDE DE TRAITEMENT DES FIBRES KERATINIQUES COMPRENANT L'APPLICATION D'UNE COMPOSITION QUI COMPREND DE L'UREE OU L'UN DE SES DERIVES ET UN POLYOL,1.0
17491,632012100,2016.0,,COSMETIC OR DERMATOLOGICAL COMPOSITION COMPRISING A MEROCYANINE AND AN OILY PHASE COMPRISING AT LEAST ONE N-SUBSTITUTED AMIDE,7.0
17492,632012100,2016.0,,METHOD FOR MANUFACTURING A PACKAGING DEVICE OF A BLOCK OF COSMETIC PRODUCT,2.0
17493,632012100,2014.0,,Hair coloring appliance,9.0
17494,632012100,2014.0,,,1.0
17495,632012100,2014.0,,COSMETIC USE OF HEPARAN SULPHATE,3.0
17496,632012100,2016.0,,NANOSTRUCTURED LIPID CARRIERS AND METHODS FOR MAKING AND USING THEM,3.0
17497,632012100,2015.0,,COMPOSITION A BASE D’ACIDE SPICULISPORIQUE,1.0
17498,632012100,2015.0,,PHOSPHONIC ETHYLENIC POLYMER AND COSMETIC USES THEREOF,7.0
17499,632012100,2015.0,,EMULSION COMPRENANT UN MOSOSEL D’ACIDE SPICULISPORIQUE ET AU MOINS UNE MATIERE VOLATILE ODORANTE,1.0
17500,632012100,2016.0,,DEVICE FOR APPLYING A COMPOSITION IN THE FORM OF AN EMULSION COMPRISING A FILM-FORMING AGENT AND NON-VOLATILE OILS,7.0
17501,632012100,2016.0,,MULTI-COMPARTMENT CAPSULE FOR IONTOPHORESIS,2.0
17502,632012100,2014.0,,"OIL IN WATER COMPOSITION COMPRISING CYCLODEXTRIN, DIHYDROFLAVONOL AND/OR STEREOISOMER THEREOF, AND SURFACTANTS",2.0
17503,632012100,2015.0,,COSMETIC PROCESS FOR TREATING KERATIN MATERIALS,7.0
17504,632012100,2016.0,,"DEVICE FOR APPLYING A PRODUCT, NOTABLY A COSMETIC PRODUCT",2.0
17505,632012100,2016.0,,COMPOSITION COSMETIQUE COMPRENANT UN COLORANT HYDROSOLUBLE,1.0
17506,632012100,2016.0,,COMPOSITION COSMETIQUE COMPRENANT UN COLORANT HYDROSOLUBLE,1.0
17507,632012100,2016.0,,PROCEDE DE FABRICATION D'UN FAUX ONGLE,1.0
17508,632012100,2014.0,,CUTANEOUS TREATMENT APPARATUS AND METHODS OF USE,1.0
17509,632012100,2016.0,,METHOD FOR DETERMINING THE COLOR OF A COSMETIC PRODUCT ADAPTED FOR A WEARER'S SKIN,4.0
17510,632012100,2014.0,,COMPOSITION COMPRISING VISIBLE BEADS,2.0
17511,632012100,2014.0,,Water based creamy cosmetic composition,1.0
17512,632012100,2012.0,,,3.0
17513,632012100,2014.0,,"COSMETIC COMPOSITIONS COMPRISING P-ANISIC ACID AND HYDROXYACETOPHENONE, THEIR USES AND COSMETIC METHODS THEREOF",2.0
17514,632012100,2015.0,,Sunscreen composition containing high levels of liposoluble UV filters,1.0
17515,632012100,2015.0,,COSMETIC COMPOSITION COMPRISING AN ORDERED MACROPOROUS MATERIAL,2.0
17516,632012100,2016.0,,PROCEDE DE FABRICATION D'UN FAUX ONGLE,1.0
17517,632012100,2016.0,,THERMOPLASTIC ELASTOMER BLEND WITH ANTISTATIC PROPERTIES COMPRISING AT LEAST ONE UNFUNCTIONALIZED TPS AND AT LEAST ONE PEBA,2.0
17518,632012100,2014.0,,COSMETIC RINSE-OFF SKIN CARE COMPOSITIONS AND COSMETIC METHODS USING THEM,2.0
17519,632012100,2014.0,,Hair cosmetic composition containing latex polymers and a silicone-organic polymer compound,1.0
17520,632012100,2014.0,,WATERPROOF MASCARA COMPOSITION,2.0
17521,632012100,2014.0,,Nail treatment system,2.0
17522,632012100,2014.0,,COMPOSITIONS FOR SHAPING OR ALTERING THE SHAPE OF HAIR,4.0
17523,632012100,2014.0,,Hair coloring compositions comprising latex polymers,1.0
17524,632012100,2014.0,,COMPOSITIONS HAVING IMPROVED SPF AND/OR WATER RESISTANCE,3.0
17525,632012100,2014.0,,HAIR COSMETIC COMPOSITION,1.0
17526,632012100,2014.0,,NAIL POLISH KIT,1.0
17527,632012100,2014.0,,Compositions and methods for hair,1.0
17528,632012100,2014.0,,HAIR COSMETIC COMPOSITION CONTAINING A POLYURETHANE LATEX POLYMER AND A SILICONE-ORGANIC POLYMER COMPOUND,1.0
17529,632012100,2016.0,,CONTAINER WITH A ROTATABLY MOUNTED TOP FOR DISPENSING A SOLID COSMETIC PRODUCT,3.0
17530,632012100,2016.0,,PROCEDE DE FABRICATION D'UN FAUX ONGLE,1.0
17531,632012100,2016.0,,PROCEDE DE FABRICATION D'UN FAUX ONGLE,1.0
17532,632012100,2014.0,,AN OIL-IN-WATER EMULSIFIED COMPOSITION,2.0
17533,632012100,2014.0,,AQUEOUS COMPOSITION FOR EXFOLIATING THE SKIN,2.0
17534,632012100,2014.0,,"PROCESS FOR PREVENTING OR TREATING HAIR GRAYING COMPRISING APPLYING A PLANT EXTRACT COMPRISING (E) -2, 3, 5, 4' -TETRAHYDROXY STILBENE-2-O-GLUCOSIDE AND USE THEREOF",2.0
17535,632012100,2014.0,,TRANSPARENT OR TRANSLUCENT CLEANSING COMPOSITION FOR SKIN,2.0
17536,632012100,2014.0,,COMPOSITION FOR CONDITIONING THE HAIR,2.0
17537,632012100,2014.0,,COMPOSITIONS AND METHODS FOR HAIR,1.0
17538,632012100,2014.0,,Photo-activated hydrogels,1.0
17539,632012100,2015.0,,Ordered macroporous materials,2.0
17540,632012100,2015.0,,USE OF MATRIX CELLS FOR PREPARING A MICRO HAIR FOLLICLE,8.0
